4.7252,8.851,10.717
4.8126,8.8601,10.793
4.808,8.85,10.792
4.8167,8.854,10.784
4.7432,8.8203,10.712
4.8406,8.8556,10.804
4.8192,8.8504,10.794
4.8109,8.8504,10.763
4.7408,8.8163,10.693
4.833,8.8437,10.791
4.8063,8.8229,10.772
4.8073,8.8223,10.771
4.7202,8.7879,10.692
4.8042,8.7746,10.743
4.7768,8.7353,10.686
4.7618,8.7157,10.651
4.6627,8.6403,10.519
4.8162,8.7248,10.681
4.8548,8.7517,10.705
4.8732,8.7967,10.746
4.8033,8.779,10.663
4.9409,8.8592,10.817
4.9174,8.8439,10.771
4.9441,8.8791,10.813
4.8695,8.8543,10.739
4.9766,8.8703,10.831
4.9516,8.8577,10.798
4.965,8.861,10.784
4.86,8.8036,10.666
4.9504,8.848,10.781
4.9439,8.8579,10.781
4.9359,8.8676,10.784
4.8637,8.8442,10.711
4.9877,8.8774,10.821
4.9546,8.8605,10.792
4.9659,8.8755,10.804
4.863,8.8433,10.733
4.9761,8.8665,10.806
4.9375,8.8528,10.763
4.9671,8.8452,10.755
4.8336,8.751,10.581
8.5862,19.095,21.699
8.8321,19.243,22.036
8.8022,19.281,22.034
8.7171,19.194,21.96
8.9071,19.261,22.15
8.8884,19.266,22.116
8.8752,19.256,22.074
8.7672,19.21,21.976
8.9685,19.298,22.204
8.9845,19.303,22.207
8.999,19.33,22.233
8.8702,19.284,22.091
9.0228,19.334,22.257
8.9975,19.318,22.226
9.0076,19.31,22.23
8.8968,19.278,22.119
9.0331,19.338,22.275
8.9955,19.346,22.243
8.9954,19.347,22.269
8.9049,19.312,22.171
9.0561,19.405,22.328
9.0768,19.461,22.354
9.002,19.401,22.291
9.146,19.444,22.483
9.1227,19.453,22.486
9.084,19.424,22.458
8.9535,19.39,22.347
9.1223,19.41,22.475
9.1357,19.403,22.484
9.0873,19.366,22.426
8.9936,19.343,22.332
9.1287,19.363,22.438
9.1178,19.349,22.409
9.1451,19.36,22.428
9.043,19.351,22.336
9.2091,19.393,22.506
9.2199,19.416,22.547
9.2057,19.433,22.529
9.0769,19.399,22.436
9.2346,19.438,22.584
9.2519,19.444,22.605
9.2146,19.453,22.558
9.0777,19.468,22.445
9.2111,19.492,22.589
9.153,19.533,22.553
9.0556,19.495,22.488
9.2063,19.542,22.663
9.2178,19.525,22.685
9.2036,19.545,22.702
9.0421,19.511,22.543
9.1948,19.56,22.709
9.159,19.555,22.725
9.1798,19.602,22.781
9.0009,19.567,22.61
9.0597,19.55,22.681
8.9678,19.488,22.594
8.8988,19.438,22.536
9.04,19.499,22.764
8.9928,19.442,22.735
8.9075,19.414,22.691
8.7336,19.348,22.519
8.8549,19.367,22.678
8.8816,19.345,22.684
8.7976,19.302,22.628
8.6143,19.198,22.413
8.6061,19.147,22.343
4.5014,8.575,10.304
4.6295,8.7037,10.61
4.5405,8.672,10.565
4.5392,8.6871,10.592
4.6709,8.7519,10.761
4.6591,8.7618,10.766
4.6591,8.7681,10.767
4.5685,8.7349,10.66
4.7023,8.7992,10.822
4.7109,8.8096,10.833
4.7185,8.8244,10.856
4.6469,8.797,10.785
4.7539,8.8565,10.903
4.7447,8.8522,10.874
4.7635,8.8777,10.902
4.675,8.8506,10.812
4.7815,8.8756,10.912
4.7643,8.8714,10.899
4.7622,8.8679,10.9
4.6807,8.8253,10.816
4.7513,8.8536,10.89
4.6938,8.8222,10.805
4.697,8.819,10.802
4.7981,8.8473,10.888
4.7746,8.8348,10.873
4.7692,8.8447,10.88
4.6992,8.83,10.807
4.7947,8.8542,10.897
4.7946,8.8511,10.892
4.7829,8.8404,10.873
4.717,8.8135,10.789
4.8261,8.8769,10.919
4.8557,8.8869,10.923
4.837,8.8988,10.93
4.7624,8.8551,10.849
4.8238,8.8806,10.909
4.8144,8.8734,10.898
4.8143,8.8872,10.902
4.7338,8.8271,10.794
6.037,18.07,22.022
6.2542,18.182,22.336
6.2483,18.182,22.372
6.2521,18.192,22.383
6.1744,18.157,22.32
6.3054,18.191,22.452
6.2163,18.171,22.341
6.2142,18.154,22.374
6.3508,18.202,22.589
6.3402,18.186,22.566
6.3389,18.198,22.566
6.248,18.165,22.503
6.359,18.187,22.6
6.3445,18.178,22.578
6.3439,18.177,22.564
6.2421,18.138,22.454
6.3619,18.173,22.592
6.3495,18.165,22.556
6.3446,18.162,22.54
6.2692,18.133,22.476
6.369,18.157,22.559
6.3279,18.131,22.509
6.343,18.141,22.524
6.2718,18.123,22.481
6.3677,18.148,22.539
6.3442,18.135,22.509
6.3545,18.141,22.517
6.2571,18.117,22.432
6.3635,18.157,22.492
6.3684,18.157,22.474
6.3976,18.18,22.517
6.3212,18.16,22.438
6.4028,18.199,22.529
6.3881,18.203,22.53
6.4311,18.237,22.555
6.3462,18.206,22.503
6.4197,18.246,22.581
6.4148,18.252,22.562
6.4134,18.264,22.599
6.353,18.248,22.564
6.4506,18.286,22.634
6.4436,18.294,22.637
6.4631,18.311,22.661
6.3986,18.291,22.595
6.4928,18.33,22.705
6.4725,18.326,22.701
6.513,18.35,22.737
6.4334,18.325,22.709
6.5179,18.369,22.789
6.4889,18.361,22.775
6.4994,18.369,22.783
6.4473,18.35,22.766
6.4909,18.371,22.785
6.4575,18.362,22.724
6.4706,18.37,22.738
6.4188,18.356,22.702
6.4965,18.392,22.789
6.5094,18.401,22.802
6.5076,18.403,22.8
6.4462,18.374,22.761
6.5029,18.397,22.787
6.4606,18.381,22.729
6.4718,18.385,22.76
6.5158,18.396,22.765
6.507,18.396,22.761
6.5095,18.399,22.757
6.4674,18.389,22.732
6.5202,18.423,22.782
6.4907,18.42,22.728
6.4837,18.422,22.723
3.9524,8.6117,10.872
4.1877,8.7805,11.244
4.1913,8.7953,11.323
4.2097,8.8163,11.36
4.0863,8.7546,11.244
4.2616,8.8698,11.469
4.2627,8.8701,11.473
4.2371,8.8687,11.394
4.1106,8.8082,11.26
4.2836,8.9075,11.505
4.2786,8.9005,11.514
4.2691,8.9021,11.487
4.1809,8.8761,11.411
4.2991,8.9258,11.537
4.2706,8.9014,11.52
4.2726,8.9095,11.543
4.1894,8.8912,11.505
4.3123,8.9473,11.641
4.2979,8.9372,11.633
4.2781,8.9313,11.609
4.1874,8.8969,11.521
4.2935,8.938,11.628
4.296,8.9454,11.647
4.2994,8.959,11.658
4.2174,8.9361,11.599
4.3375,8.9793,11.689
4.3344,8.9608,11.71
4.343,8.9779,11.71
4.2464,8.9452,11.587
4.3246,8.9607,11.676
4.3238,8.9577,11.698
4.2913,8.9561,11.662
4.2467,8.9365,11.608
4.3338,8.9601,11.677
4.3303,8.9632,11.664
4.3279,8.9733,11.641
4.2762,8.9565,11.582
4.3557,8.9969,11.68
4.3468,8.9857,11.68
4.3627,8.9958,11.697
4.2694,8.9584,11.624
4.3418,8.9625,11.714
4.3149,8.9366,11.676
4.3075,8.9333,11.672
4.2267,8.902,11.578
4.3432,8.9617,11.737
4.3494,8.9782,11.764
4.3614,8.992,11.771
4.287,8.9753,11.695
4.3821,8.9993,11.783
4.3836,8.9856,11.791
4.3948,9.0013,11.791
4.3458,8.9737,11.754
4.4061,9.006,11.819
4.3988,8.9992,11.835
4.416,9.011,11.84
4.3389,8.9899,11.793
4.4011,9.0144,11.812
4.3694,8.998,11.772
4.372,9.0111,11.769
4.2984,8.9843,11.727
4.3825,9.0175,11.82
4.3715,9.0001,11.796
4.3602,8.988,11.77
4.287,8.9476,11.7
4.3945,9.0002,11.797
4.3851,9.0062,11.799
4.384,9.0097,11.806
4.3041,8.9818,11.741
4.4328,9.0252,11.86
4.4313,9.0104,11.873
4.4388,9.0295,11.874
4.3393,8.9914,11.783
4.384,8.9972,11.825
4.3436,8.9764,11.786
4.3211,8.9512,11.768
4.443,9.0094,11.902
4.4489,9.0062,11.914
4.4523,9.0171,11.898
4.3539,8.9824,11.828
4.4302,9.0233,11.924
4.4205,9.0082,11.915
4.4179,9.0143,11.918
4.3234,8.9764,11.804
4.414,9.0025,11.886
4.4221,8.9868,11.91
4.4155,8.9697,11.876
4.2969,8.9057,11.718
4.4326,8.9668,11.876
4.4543,8.964,11.877
4.4398,8.9744,11.861
4.377,8.948,11.8
4.4727,8.9952,11.905
4.4845,9.0004,11.921
4.4567,9.0036,11.888
4.3661,8.9656,11.788
4.4591,9.0095,11.879
4.4679,9.01,11.885
4.4842,9.0259,11.88
4.4059,8.9797,11.789
4.4264,8.9623,11.767
4.3665,8.9215,11.664
8.2658,20.114,23.697
8.5449,20.256,24.066
8.5506,20.28,24.097
8.5685,20.275,24.114
8.4152,20.203,23.949
8.6249,20.274,24.182
8.6128,20.261,24.161
8.6612,20.276,24.208
8.5517,20.24,24.099
8.7494,20.298,24.26
8.7321,20.299,24.223
8.789,20.319,24.249
8.6229,20.249,24.044
8.7307,20.302,24.137
8.679,20.291,24.063
8.6601,20.272,24.028
8.5872,20.246,23.92
8.6814,20.272,24.029
8.6885,20.292,24.041
8.6378,20.259,23.974
8.5426,20.219,23.835
8.645,20.266,23.999
8.6596,20.273,24.016
8.6835,20.288,24.036
8.6061,20.266,23.959
8.7127,20.302,24.1
8.6857,20.291,24.1
8.7118,20.322,24.13
8.6194,20.301,24.029
8.7406,20.336,24.18
8.7225,20.334,24.152
8.7225,20.332,24.135
8.6004,20.284,23.99
8.7344,20.339,24.14
8.7199,20.345,24.152
8.7369,20.355,24.16
8.6195,20.316,24.018
8.7614,20.363,24.169
8.7051,20.345,24.085
8.7314,20.36,24.108
8.6391,20.315,23.981
8.7192,20.308,24.045
8.6938,20.289,24.028
8.6735,20.259,23.959
8.5708,20.207,23.807
8.6965,20.259,24.038
8.6805,20.255,24.014
8.6892,20.262,24.025
8.5685,20.228,23.878
8.6982,20.277,24.049
8.6774,20.271,24.016
8.677,20.279,24.005
8.6058,20.239,23.912
8.6852,20.278,24.023
8.6775,20.27,24.012
8.6917,20.288,24.035
8.6173,20.268,23.949
8.7243,20.307,24.09
8.7182,20.316,24.101
8.7215,20.31,24.102
8.5869,20.253,23.944
8.7007,20.292,24.093
8.69,20.299,24.1
8.6702,20.294,24.071
8.59,20.272,23.98
8.7024,20.288,24.11
8.6579,20.26,24.075
8.6791,20.263,24.096
8.5662,20.244,23.943
8.6409,20.248,24.03
8.6279,20.239,24.029
8.6166,20.237,24.029
8.5297,20.193,23.923
8.6323,20.248,24.058
8.6395,20.245,24.061
8.6573,20.269,24.088
8.5783,20.24,23.987
8.6614,20.255,24.061
8.6303,20.245,24.051
8.6364,20.253,24.048
8.5503,20.235,23.95
8.6908,20.296,24.102
8.613,20.292,24.029
8.629,20.306,24.036
8.7048,20.324,24.115
8.6845,20.312,24.088
8.6769,20.309,24.078
8.5905,20.272,23.967
8.7045,20.322,24.112
8.7157,20.328,24.157
8.723,20.344,24.157
8.6388,20.333,24.071
8.7422,20.367,24.2
8.7062,20.354,24.172
8.7093,20.357,24.174
8.6278,20.335,24.086
8.6534,20.346,24.14
8.6105,20.344,24.093
8.6724,20.362,24.167
8.6734,20.352,24.175
8.6823,20.36,24.176
8.6102,20.343,24.101
8.6977,20.368,24.209
8.6739,20.354,24.183
8.6711,20.348,24.169
8.5896,20.316,24.079
8.6546,20.332,24.149
8.6605,20.328,24.164
8.6539,20.332,24.162
8.583,20.301,24.056
8.6561,20.33,24.142
8.6446,20.329,24.125
8.6608,20.325,24.132
8.5853,20.284,24.042
8.5598,20.251,23.966
2.6689,6.4572,8.8401
2.809,6.5794,9.059
2.8479,6.621,9.1399
2.8207,6.5996,9.125
2.7448,6.5727,9.0631
2.8419,6.6117,9.1791
2.8302,6.6072,9.1859
2.8492,6.6218,9.2038
2.7792,6.6024,9.1423
2.8383,6.6216,9.2447
2.8373,6.6298,9.2456
2.8359,6.6397,9.2453
2.7543,6.6089,9.1696
2.8476,6.6472,9.2654
2.8465,6.6421,9.2473
2.8641,6.65,9.2592
2.7996,6.6306,9.196
2.8877,6.6767,9.3092
2.8759,6.6705,9.2962
2.9071,6.7174,9.3383
2.8459,6.6883,9.2747
2.9395,6.7155,9.3567
2.9298,6.7105,9.348
2.9364,6.7118,9.3404
2.8405,6.654,9.2235
2.9202,6.7044,9.329
2.9149,6.7065,9.3193
2.9224,6.7117,9.3238
2.8729,6.6961,9.2718
2.9319,6.7237,9.3412
2.9228,6.7178,9.3378
2.9393,6.725,9.3567
2.8895,6.7126,9.3044
2.9567,6.7347,9.3509
2.9539,6.7305,9.3532
2.9541,6.733,9.3418
2.8706,6.693,9.2202
2.9477,6.7145,9.3034
2.9352,6.7127,9.2911
2.9499,6.7218,9.2948
2.8909,6.6997,9.2274
2.9625,6.7286,9.3134
2.9417,6.716,9.3041
2.9555,6.7274,9.3183
2.8916,6.7042,9.2649
2.9619,6.7298,9.3316
2.9647,6.7187,9.3414
2.9694,6.726,9.3323
2.9007,6.6923,9.2647
2.9608,6.7191,9.3169
2.9538,6.7222,9.3192
2.9563,6.7273,9.3091
2.9059,6.711,9.2431
2.9844,6.7463,9.3384
2.9897,6.7475,9.3603
3.0001,6.7561,9.3621
2.9484,6.7485,9.3127
3.0095,6.7674,9.3681
3.0086,6.7642,9.3735
3.0178,6.7775,9.3695
2.9525,6.7528,9.2992
3.0274,6.7855,9.3859
3.0279,6.7894,9.3916
3.0279,6.7924,9.381
2.9884,6.7869,9.3338
3.0528,6.8067,9.4143
3.0385,6.7907,9.402
3.0516,6.7978,9.4036
3.0044,6.7898,9.3522
3.0754,6.8136,9.4117
3.0831,6.8156,9.4354
3.094,6.8219,9.4231
3.0257,6.7824,9.3387
3.087,6.8046,9.4027
3.0831,6.7948,9.3781
3.0677,6.7868,9.3565
3.0118,6.7678,9.3038
3.0764,6.7874,9.3806
3.0492,6.7618,9.3454
3.0583,6.7759,9.3489
3.0262,6.777,9.3
3.1437,6.8477,9.4315
3.1703,6.8741,9.4579
3.1842,6.8739,9.4626
3.0984,6.8266,9.367
3.2193,6.8933,9.5098
3.2044,6.8978,9.5061
3.1634,6.8752,9.458
3.0672,6.8249,9.3711
3.1761,6.853,9.4803
3.1627,6.8405,9.439
3.174,6.8429,9.4678
3.1052,6.8245,9.3976
3.253,6.9195,9.532
3.2697,6.9426,9.5278
3.2817,6.9534,9.5339
3.1924,6.9045,9.4331
3.3032,6.9629,9.5581
3.3215,6.9849,9.5885
3.3268,6.9834,9.5965
3.2344,6.9441,9.5109
3.3707,6.9755,9.6233
3.3667,6.963,9.6051
3.371,6.9622,9.5958
3.2711,6.9299,9.4785
3.4108,6.995,9.6295
3.4469,7.0001,9.6393
3.4658,7.0454,9.6837
3.3161,6.9778,9.5287
3.4913,7.0674,9.7008
3.5001,7.1014,9.7275
3.5411,7.1004,9.7677
3.3915,7.0554,9.6147
3.5819,7.1432,9.8195
3.543,7.1332,9.7714
3.5868,7.1707,9.841
3.423,7.0977,9.6579
3.5935,7.1767,9.8203
3.5533,7.169,9.7872
3.5963,7.162,9.8178
3.4105,7.0913,9.6249
3.5722,7.1536,9.7861
3.5742,7.1431,9.7693
3.5648,7.1269,9.756
3.413,7.0447,9.5809
3.5772,7.0766,9.7027
3.547,7.0345,9.6157
3.5817,7.0193,9.6131
3.4492,6.9593,9.4542
3.5906,6.9915,9.5982
3.5595,6.962,9.5288
3.5425,6.902,9.483
3.3613,6.779,9.255
3.4928,6.7704,9.3727
3.4247,6.708,9.235
3.4052,6.579,9.1248
3.2758,6.5224,8.9605
3.4303,6.5293,9.0692
3.3691,6.454,8.9437
3.4091,6.4109,8.9224
3.2396,6.3073,8.7098
3.4088,6.3295,8.839
3.355,6.2929,8.7472
3.3408,6.243,8.7063
3.1911,6.1534,8.525
3.3664,6.1934,8.6831
3.2836,6.1087,8.5532
3.2728,6.0516,8.5236
3.1062,5.9427,8.3202
3.2715,5.9623,8.4526
3.2228,5.9114,8.3659
3.3175,5.9691,8.4531
3.1732,5.9126,8.2987
3.3631,5.9993,8.4829
3.3037,5.9644,8.4264
3.3403,5.9783,8.4494
3.1623,5.88,8.2769
3.3553,5.9711,8.4626
3.3011,5.9483,8.4268
3.3374,5.961,8.458
3.1656,5.8716,8.2653
3.3454,5.9557,8.4629
3.2939,5.9361,8.4045
3.3175,5.9764,8.4667
3.1138,5.8679,8.2765
3.2219,5.866,8.352
3.0873,5.7568,8.2127
3.0548,5.6536,8.1352
2.8146,5.5187,7.8682
2.9838,5.7294,8.2277
2.8756,5.788,8.2535
2.793,5.5682,7.9723
2.9708,5.5846,8.0618
2.8848,5.5584,7.9558
2.8417,5.5418,7.9214
3.1083,5.6664,8.181
3.0819,5.6802,8.1428
3.1641,5.7157,8.2174
3.0193,5.6476,8.0423
3.2282,5.7486,8.2665
3.1824,5.7448,8.2187
3.2435,5.7636,8.271
3.0849,5.7059,8.1
3.2754,5.7772,8.2823
3.2196,5.7524,8.2063
3.2155,5.7227,8.1652
3.0245,5.6,7.9432
3.1871,5.6821,8.1169
3.1133,5.6359,8.0229
3.0462,5.579,7.9291
3.2459,5.6362,8.0888
3.126,5.5856,7.9434
3.0691,5.5621,7.8897
3.2739,5.6533,8.104
3.247,5.6754,8.0836
3.2607,5.6391,8.0663
3.1326,5.619,7.9458
3.3394,5.7038,8.1479
3.2775,5.6893,8.0688
3.3198,5.7024,8.1057
3.1716,5.6583,7.9671
3.3393,5.7269,8.1392
3.3013,5.7524,8.0868
3.2813,5.7533,8.0546
3.3882,5.7538,8.1667
3.3575,5.7458,8.1119
3.3751,5.7473,8.1323
3.3079,5.7971,8.0582
3.4593,5.8438,8.2228
3.3752,5.7767,8.1553
3.3723,5.7309,8.1373
3.2257,5.6442,7.9458
3.3164,5.6458,8.0229
3.2057,5.5818,7.8853
3.1859,5.5592,7.8285
3.3555,5.601,7.9687
3.3791,5.6181,7.975
3.358,5.5868,7.9399
3.1977,5.5585,7.8046
3.3382,5.5924,7.9411
3.2331,5.5886,7.8698
3.1735,5.5547,7.7945
5.9241,14.735,18.392
6.0796,14.792,18.585
5.9853,14.763,18.464
5.9508,14.728,18.397
6.164,14.816,18.643
6.0426,14.791,18.488
6.0552,14.876,18.565
6.2573,15.062,18.89
6.0991,15.063,18.789
6.1703,15.23,18.932
6.4591,15.436,19.32
6.3555,15.541,19.289
6.4246,15.722,19.477
6.6364,15.969,19.852
6.55,16.116,19.888
6.4912,16.205,19.979
6.5665,16.312,20.077
6.6363,16.526,20.211
6.8876,16.712,20.568
6.8542,16.825,20.599
6.928,16.882,20.657
7.184,17,20.845
7.3242,17.055,20.828
7.3959,16.824,20.592
7.043,16.138,19.687
7.0971,15.702,19.147
7.0291,15.261,18.587
6.9524,14.674,17.901
6.6407,13.807,16.797
6.2818,12.988,15.913
5.892,12.174,14.94
5.6575,11.454,14.02
5.3975,10.799,13.222
5.3034,10.091,12.362
5.1227,9.6742,11.788
5.0679,9.356,11.398
4.8865,9.1031,11.014
4.9338,9.023,10.997
4.8529,8.9848,10.921
4.9165,9.0692,11.011
4.8296,9.0593,10.955
4.8493,8.995,10.952
4.7435,8.8887,10.812
4.7554,8.8772,10.827
4.6699,8.8206,10.728
4.8,8.9086,10.859
4.8244,8.9621,10.899
4.8564,8.996,10.929
4.7804,8.9597,10.832
4.8804,8.9863,10.931
4.8597,8.9667,10.891
4.8409,8.9415,10.874
4.7854,8.9212,10.811
4.7876,8.9057,10.795
10.431,21.941,24.807
10.61,21.911,25.104
10.366,21.724,24.834
10.28,21.59,24.721
10.583,21.531,24.978
10.493,21.436,24.825
10.457,21.307,24.751
10.166,21.122,24.396
10.332,21.018,24.5
10.164,20.822,24.268
10.035,20.601,24.024
9.7024,20.367,23.596
9.8801,20.229,23.66
9.6962,20.061,23.395
9.6279,19.947,23.263
9.8186,19.881,23.375
9.7204,19.734,23.18
9.7034,19.647,23.068
9.4736,19.503,22.745
9.6276,19.472,22.845
9.6548,19.387,22.8
9.602,19.312,22.701
9.4432,19.251,22.556
9.6143,19.218,22.65
9.5678,19.16,22.576
9.5888,19.161,22.557
9.4084,19.081,22.348
9.5136,19.109,22.45
9.5073,19.104,22.446
9.5131,19.111,22.437
9.3659,19.073,22.316
9.5491,19.168,22.484
9.4343,19.179,22.403
9.4376,19.207,22.419
9.6265,19.271,22.618
9.5768,19.288,22.607
9.625,19.343,22.676
9.4957,19.341,22.593
9.6416,19.394,22.76
9.6518,19.412,22.78
9.6557,19.442,22.811
9.5103,19.421,22.683
9.6156,19.483,22.792
9.6118,19.505,22.806
9.6209,19.517,22.814
9.5393,19.502,22.774
9.6409,19.533,22.861
9.6558,19.539,22.879
9.6822,19.55,22.903
9.5805,19.513,22.806
9.6752,19.552,22.904
9.6233,19.557,22.873
9.6482,19.581,22.885
9.616,19.567,22.835
2.2485,4.9427,5.3291
2.3923,5.0524,5.7406
2.3853,5.0508,5.8427
2.3981,5.0564,5.8768
2.3297,5.0184,5.8121
2.4148,5.0667,5.9882
2.4103,5.0637,6.0103
2.4191,5.0851,5.9986
2.3613,5.048,5.9186
2.448,5.0904,6.0765
2.4404,5.0801,6.0669
2.447,5.0833,6.0556
2.3594,5.0397,5.9441
2.4589,5.0919,6.0825
2.4504,5.0875,6.0784
2.4479,5.0883,6.0409
2.3984,5.0638,5.9238
2.4638,5.0874,6.0808
2.4517,5.0758,6.0589
2.4544,5.0867,6.0588
2.4054,5.065,5.9486
2.4539,5.0828,6.0592
2.4541,5.0682,6.0858
2.4435,5.0773,6.0426
2.3802,5.039,5.9183
2.4703,5.0968,6.0623
2.4731,5.1039,6.0757
2.4654,5.104,6.0762
2.4048,5.0812,5.9524
2.4935,5.1206,6.1192
2.4734,5.1097,6.1168
2.4725,5.111,6.1071
2.4224,5.0939,5.9986
2.4648,5.0985,6.0987
2.4615,5.0954,6.1075
2.449,5.0952,6.0992
2.3972,5.0751,6.0111
2.4846,5.1202,6.1006
2.4873,5.1179,6.1101
2.4774,5.1192,6.0923
2.4303,5.1016,5.9858
2.5067,5.1323,6.1395
2.502,5.1369,6.142
2.5132,5.1418,6.1624
2.4873,5.1304,6.1089
2.5318,5.1414,6.2023
2.5311,5.141,6.2278
2.5359,5.1528,6.2185
2.4921,5.1322,6.1451
2.522,5.1489,6.177
2.5121,5.1416,6.1583
2.5188,5.1459,6.1661
2.4631,5.1233,6.0264
2.5666,5.1719,6.1842
2.5732,5.1759,6.1905
2.5324,5.1444,6.1265
2.4491,5.0949,6.0224
2.525,5.1243,6.1375
2.5183,5.1105,6.1223
2.4945,5.0997,6.0838
2.45,5.0785,6.0181
2.4961,5.0938,6.1102
2.484,5.0861,6.0906
2.4861,5.086,6.0882
2.4387,5.0782,5.9937
2.4916,5.0864,6.0798
2.4834,5.0774,6.0694
2.4807,5.0748,6.0309
2.415,5.0401,5.8861
2.4812,5.0782,6.029
2.4831,5.078,6.0467
2.4814,5.0862,6.0477
2.4417,5.0784,5.9611
2.5127,5.1136,6.079
2.5003,5.1028,6.0722
2.5079,5.1156,6.0635
2.4583,5.0949,5.9601
2.508,5.1084,6.0427
2.5113,5.1052,6.0356
2.5081,5.1119,6.0412
2.4493,5.0843,5.9528
2.5199,5.1031,6.0788
2.517,5.1056,6.1045
2.5157,5.107,6.0889
2.4312,5.0627,5.937
2.4718,5.0553,5.9878
2.4114,4.9946,5.8886
2.4468,5.033,5.944
2.3821,5.0041,5.8168
2.4143,4.993,5.8886
2.4458,5.0562,6.0112
2.4687,5.1092,6.041
2.5314,5.2189,6.0865
2.738,5.4321,6.3722
2.8395,5.6102,6.5168
2.8997,5.693,6.5978
2.8149,5.647,6.4623
2.8598,5.6319,6.5415
2.7787,5.5459,6.4497
2.7488,5.5004,6.4188
2.6539,5.4458,6.2603
2.711,5.443,6.4198
2.6747,5.4125,6.3742
2.6772,5.3997,6.364
2.6912,5.4574,6.3918
2.7193,5.4248,6.4064
2.7349,5.4576,6.4351
2.7495,5.4814,6.4337
2.7018,5.4984,6.3819
2.8107,5.5546,6.5374
2.8334,5.5922,6.5716
2.8672,5.6291,6.5993
2.8201,5.627,6.5262
2.8801,5.6533,6.6459
2.8768,5.6523,6.6535
2.8877,5.6616,6.6716
2.8088,5.628,6.5478
2.848,5.6137,6.6366
2.7498,5.5629,6.4536
2.7093,5.5237,6.3867
2.7272,5.4725,6.4461
2.6745,5.3985,6.3902
2.6341,5.3436,6.3402
2.5406,5.269,6.2042
2.5754,5.262,6.2853
2.5591,5.2457,6.2641
2.5766,5.2576,6.263
2.5411,5.255,6.1995
2.6246,5.3071,6.3438
2.6435,5.337,6.3692
2.6606,5.3712,6.3976
2.6279,5.3821,6.3387
2.7164,5.4426,6.4596
2.7086,5.4614,6.427
2.714,5.4802,6.4349
2.7532,5.5025,6.4841
2.7162,5.4798,6.3504
2.714,5.477,6.2997
5.5096,16.458,20.245
5.7943,16.619,20.754
5.7756,16.618,20.787
5.7869,16.648,20.836
5.6039,16.582,20.684
5.8081,16.647,20.902
5.8146,16.665,20.953
5.8247,16.68,20.953
5.6638,16.64,20.795
5.8331,16.68,20.958
5.8159,16.661,20.93
5.8032,16.666,20.91
5.6883,16.631,20.762
5.7784,16.653,20.892
5.7257,16.649,20.808
5.8418,16.672,20.938
5.8479,16.667,20.942
5.8502,16.66,20.935
5.7424,16.618,20.775
5.8809,16.683,20.979
5.9214,16.697,21.035
5.9272,16.697,21.012
5.8179,16.65,20.869
5.9203,16.698,21.011
5.9256,16.716,21.05
5.9161,16.721,21.03
5.787,16.664,20.888
5.9151,16.721,21.02
5.9553,16.755,21.11
5.9661,16.772,21.099
5.8505,16.733,20.982
5.9697,16.781,21.157
5.9699,16.774,21.152
5.9643,16.772,21.149
5.8659,16.704,20.964
5.9461,16.73,21.083
5.9677,16.736,21.107
5.9695,16.736,21.114
5.8452,16.645,20.962
5.9526,16.684,21.033
5.9847,16.716,21.105
5.9917,16.71,21.087
5.9331,16.695,20.99
5.8545,16.647,20.825
3.0165,5.2012,5.1712
3.0809,5.2687,5.504
2.9966,5.2589,5.5217
2.9321,5.2006,5.5156
3.0477,5.2328,5.6604
3.0109,5.207,5.5941
3.025,5.2171,5.6182
2.9502,5.1927,5.5588
3.0325,5.2221,5.6884
3.0369,5.23,5.6931
3.0346,5.2415,5.6901
2.9599,5.2248,5.6144
3.0654,5.2741,5.7318
3.0664,5.288,5.7242
3.0656,5.2908,5.7279
3.0087,5.2702,5.6684
3.094,5.296,5.7541
3.077,5.2857,5.7485
3.0722,5.2833,5.7187
3.0375,5.2636,5.6954
3.0743,5.2592,5.675
3.0229,5.2389,5.5843
3.0036,5.2319,5.6158
3.0636,5.2628,5.6909
3.0496,5.2562,5.6831
3.0705,5.269,5.7039
3.0227,5.2642,5.6023
3.0935,5.2998,5.7341
3.0648,5.3215,5.6869
3.0484,5.32,5.6957
3.137,5.3533,5.8001
3.1315,5.3605,5.8184
3.1395,5.3686,5.807
3.0894,5.3634,5.7469
3.1484,5.3656,5.7928
3.1501,5.3489,5.8004
3.1235,5.3384,5.7401
3.0638,5.3064,5.6543
3.1165,5.3206,5.7446
3.0987,5.3013,5.7499
3.0802,5.2879,5.7193
3.0308,5.2658,5.6841
3.0885,5.2681,5.7317
3.0651,5.2509,5.7181
3.0637,5.2495,5.6905
3.0223,5.2351,5.6409
3.0615,5.2478,5.7065
3.0686,5.2381,5.7175
3.0375,5.2319,5.701
2.9938,5.2136,5.6604
3.0422,5.2306,5.7073
3.0483,5.2326,5.6932
3.0505,5.2363,5.6784
3.0227,5.2269,5.6469
3.0684,5.2466,5.706
3.0622,5.2341,5.7182
3.0702,5.2402,5.7018
3.0301,5.2306,5.646
3.0722,5.2414,5.6857
3.0665,5.2407,5.6664
3.0662,5.2467,5.6885
3.0245,5.237,5.6189
3.079,5.2619,5.694
3.066,5.2597,5.6766
3.0797,5.2685,5.6914
3.0379,5.2544,5.6498
3.0808,5.2662,5.6905
3.072,5.2626,5.6474
